episode,MU2MV,AoP-aware,DGTT,Greedy
414.0,51.19550278642976,26.475521365526006,0.0,7.605668618443981
415.0,50.39905484284673,26.92917048033391,0.0,8.26178734865349
416.0,49.93907226522304,26.865307364370466,0.0,8.814446794832213
417.0,49.50761336773255,26.050877924884226,0.0,9.321382604631253
418.0,48.93899235519174,25.54524921107847,0.0,9.92990525165494
419.0,47.95437508569755,25.3037061588967,0.0,10.474737455398666
420.0,47.211320054519945,24.582460172176734,0.0,10.93278648616413
421.0,46.473420880731176,23.55677987692855,0.0,11.302170934749096
422.0,45.857477127810924,22.69279943691704,0.0,11.565008290922098
423.0,44.983859777374235,21.61711120809249,0.3511078761374109,11.783071963020362
424.0,44.62362855130091,20.007881771372745,1.1967961872415418,11.952415882389664
425.0,43.93407446975408,19.33456376823546,1.9794516507233095,12.000685223960398
426.0,43.03613376180163,19.4556682489526,3.0653379476707583,12.080305105316251
427.0,42.513868255049275,19.578521040857083,3.839720551006253,12.003829056717843
428.0,41.88907920162958,19.239848458787012,4.42651118225415,12.043430302124982
429.0,41.838962252611736,19.621666904180756,5.156059376459974,11.891159380887887
430.0,41.45895509332609,19.97698873953881,5.5945401599586555,11.59399911586432
431.0,40.632385482568665,19.746647686172423,6.564342650358382,11.04843873840518
432.0,40.33955870773393,19.876904550667614,7.3867480347009105,10.652086014702554
433.0,40.072561310564176,20.26808036009939,7.9096259520013374,10.189328687683389
434.0,39.83858171209464,20.75098107479632,7.39970625671405,9.655292733660184
435.0,39.68130105532768,20.695589008155736,6.49079150706157,9.21051447256797
436.0,39.3340590714046,20.681411734397575,6.035485436746977,8.700388150798064
437.0,39.32599258361069,20.96613459632841,5.770341604590145,7.9740925349049245
438.0,38.75472392866503,21.32401832808562,5.690244915805483,7.476069064058795
439.0,38.45132676670356,22.024341692841478,6.076299973174483,7.073966477414703
440.0,38.66485042634933,22.881337243269744,6.20200976012428,6.988778548885616
441.0,38.70973443777633,23.60687696268358,6.042838700210757,6.721763312732875
442.0,38.94265785477068,24.529275988267024,6.172362102054034,6.295821232082255
443.0,38.56801620198331,25.21063149800456,6.830870728052194,6.1864023682188
444.0,38.498305828699195,25.839269594064568,7.309343268308328,6.087781663940989
445.0,39.32686782998612,26.38074954625395,7.5065236374132605,6.138481969701002
446.0,40.016125287333246,26.52419073888464,7.6052892766369204,6.198460284036422
447.0,40.25699095335444,26.271241073753902,7.449500659037998,6.310424810245791
448.0,40.78941843611545,25.71616322592364,7.268928610288977,6.433586738276973
449.0,40.62240478638331,25.401478185003878,7.116110786829851,6.653541106723684
450.0,39.84932492634668,25.16517527866253,7.029032509221143,6.922543031950693
451.0,38.783647164676424,24.944369519057968,6.892433633584932,7.101708159908785
452.0,38.80484892264918,24.163126545157677,7.463473759038175,7.024213495606116
453.0,38.529192399120646,22.99903329234923,8.31871907246654,6.8205138629500865
454.0,37.83928033872125,22.01896120865521,9.289106023350993,6.684416592728702
455.0,37.80155896013188,21.536137769205684,10.134016787845361,6.641121234746686
456.0,38.650439604855805,21.208296811942155,10.755137128533566,6.742007154298065
457.0,38.92565313792048,20.978632199115737,11.252150374816246,6.789672103571162
458.0,39.51492769185727,20.454998693687465,11.871501534051365,6.7739986410730175
459.0,40.47501230622204,19.623328254235922,12.529386578266298,6.739138812917486
460.0,41.301447080334135,17.808871039482348,13.480313395429855,7.097645463934811
461.0,41.520486817057,16.607263032954297,14.279893799755857,7.544148072005868
462.0,41.20684141240381,15.926400603197813,15.067368262399016,8.005386396265285
463.0,40.6747410551485,14.869895901795502,15.600128558400085,8.425560569904746
464.0,40.21814635693295,13.529191638397059,15.894408687376737,8.780688252690634
465.0,40.09219143135782,12.952744809195073,16.046149732042622,8.929404561147985
466.0,40.22599571353273,12.66249893745195,16.038480138409206,9.194533532185588
467.0,40.81787714976449,12.044022638901058,15.943438344609909,9.32687826718971
468.0,41.654255624810624,11.739027114396178,16.201592406445386,9.443641010194087
469.0,42.71784282730406,12.15263379700681,15.792488882922818,9.248625779683648
470.0,44.37249651135924,12.438045636728807,15.086557667095429,9.164600350365355
471.0,46.91861744783642,12.588212035183597,14.18018891124624,9.117885647903021
472.0,49.51531463191931,13.110180878319692,14.1260382148067,9.10005259530691
473.0,51.62154285072348,13.44634086263625,14.254466581556217,9.242789918751331
474.0,52.9858063472931,13.44529097824552,14.69194344548534,9.24617195008596
475.0,54.30824958237555,13.369063220312404,15.318945561442375,9.088580830996287
476.0,55.442355246204514,13.449929124629003,15.707571940661675,8.964202952029725
477.0,56.067410043448284,13.637444533606427,15.102898075945124,8.59013837444713
478.0,56.59259236226416,13.942571980835059,14.716779237533176,8.26584728331477
479.0,56.57448511813726,14.156743622790056,14.377467300871949,8.145345489260997
480.0,55.897608843597375,14.218755999970742,14.57334026732055,8.15540729011731
481.0,55.082739270071215,13.807254350118665,14.224046774716802,8.207085394423675
482.0,54.756452004622766,13.444993885723154,13.93207480158301,8.258340762024048
483.0,54.143115687490344,13.204114770384798,13.70438968646141,8.366392686877967
484.0,53.42445739140588,12.597594496752068,13.25063849439174,8.449451715753439
485.0,53.130038737796305,11.82716636076325,12.967540506455345,8.596154858973822
486.0,52.688070872123305,11.123352133490473,13.627736996755369,9.191424602839101
487.0,52.248743916791014,10.917771392295066,14.323060441110183,10.003631561160281
488.0,51.42486594043534,10.783647395186659,14.684888498953406,10.364638030552136
489.0,50.89341228822557,11.13539206939319,14.456544854748268,10.604940131242046
490.0,50.74424976283214,11.989498811651206,13.895088119132922,10.76756053930648
491.0,49.78663665235578,12.981748164751625,13.410029410609674,10.84958688429585
492.0,48.426533632674385,13.413112466985492,12.735290004853585,11.063702264385066
493.0,47.471562859470104,13.891915361693759,12.249977733428508,11.302293836428104
494.0,46.11596022143022,14.86527249252043,11.94105342119129,11.416999439512894
495.0,45.32089785742115,16.25947037799265,11.841800957633497,11.27590381604099
496.0,44.67977483416567,17.057473784685655,11.951523819286438,11.014127690340061
497.0,44.125130880734865,17.857522336965424,12.297888951727698,10.986148581318574
498.0,43.02173962597195,18.57664512362154,13.291686307048042,11.016411298079138
499.0,42.35865549035778,19.30998616982153,13.875690252312017,10.869786643854958
500.0,41.92482606742648,19.58518234670866,14.501383122476941,10.655832847789338
501.0,42.0256807626336,19.921115566291984,15.119478408201742,10.460386826934151
502.0,42.233852687467774,21.15681809189382,15.644526170468655,10.444076841963971
503.0,42.06943485480746,22.371160059358424,16.015957243909792,10.561034643835889
504.0,41.78291331135677,23.286461989427902,15.91463187518013,10.774932060295878
505.0,41.21826610512345,24.203756085005605,15.623277500288788,10.986944289267864
506.0,40.5842246711769,24.76860414640557,15.394000865787525,11.304107499156695
507.0,41.055957519499195,24.680848389289803,14.794917328452236,11.600653567797568
508.0,40.73681581056246,24.331992151533097,14.692407891620665,11.974102067459098
509.0,40.9455955224108,24.307513351699434,14.910924765415736,12.428790318208659
510.0,41.59608339788716,24.451480425958245,14.78516424494044,12.87966705958633
511.0,42.12352115168039,24.378572230024393,13.91719932547448,13.210504039379533
512.0,42.78244636632272,24.54117343293729,13.384172942740632,13.315529457906425
513.0,43.60096528672719,24.420350786273726,12.625064756799638,13.398763712624246
514.0,44.42672413503644,23.933670274015732,11.8225399285236,13.451929890905886
515.0,46.14922843966482,23.488542253023684,10.769348666614974,13.327193125368074
516.0,46.70070074490389,23.1311004812818,9.305411158389552,12.977456927326852
517.0,47.461698610292316,22.853945606068955,8.121828398447384,12.629149053877583
518.0,48.11344087395449,22.797674004046023,5.912495130319914,12.3848191591172
519.0,47.969685346732,22.64140963656785,4.525358955047813,11.96136481770985
520.0,48.00233619877032,22.153042008564796,3.740794871388776,11.557338503469353
521.0,48.26330322669501,21.49152856550948,2.8795135419932563,11.181681343434045
522.0,48.48939975682915,21.114155381458275,2.766399043748578,10.848168372131708
523.0,48.79454996007159,21.23145315767301,2.7185832907570027,10.509756278958992
524.0,48.68555597118744,21.52152314319183,3.0637527213076257,10.18600159794646
525.0,48.844436571884835,22.346763350464485,4.001715970570002,10.045119331190438
526.0,48.486739809418616,23.198051394089553,4.922327863911306,9.831960261670414
527.0,48.340368983675525,24.223479828414398,6.742907328003746,9.514959845503878
528.0,48.27132624731881,25.925921251154993,8.185774292208002,9.432791632780287
529.0,48.148769392784146,27.830600706957938,9.392769000978014,9.404249893317917
530.0,47.596179196982824,29.747168919472674,10.499767726165894,9.439323219925866
531.0,47.205534313514725,31.18487733415388,11.363997832816576,9.259959531809002
532.0,46.459862098049484,32.47781358772636,12.450826784110074,9.122696725254883
533.0,46.0544556224755,33.47434929414106,13.345175320844191,8.840500102822588
534.0,46.299987449369866,34.10394223569374,13.512498368938225,8.619564759963698
535.0,46.683074551044264,35.002957318006786,13.639019570978563,8.478141564621215
536.0,47.3606645755583,35.69139323966386,13.325729003405211,8.297344086910563
537.0,48.294787345203225,35.494182002327825,12.94461100041964,8.158924711127332
538.0,48.98929512170434,35.3271018279569,13.136184944275643,8.085212502341152
539.0,50.18147599803556,35.165432977812756,13.124748574276031,8.196270906026946
540.0,50.944741526260685,35.0057090228636,13.02131501364721,8.33860462283493
541.0,51.70637907998053,34.86999705284756,12.720161901260912,8.45431415672893
542.0,51.781149609437804,35.56841760542193,12.281116311797355,8.642790605032806
543.0,51.438592574414045,36.691760505928045,12.211191670390622,8.699795978784966
544.0,51.54015281026122,37.56242007086063,12.439659474035867,8.745327118309564
545.0,51.045151350858255,38.002445141337645,12.843266312995889,8.783701856444608
546.0,49.970066806414934,37.94089818883761,13.3834129384259,8.784638828409802
547.0,49.35685287590884,37.66965349486327,13.89498349909596,8.690928262840936
548.0,48.27617322609396,37.497687384607644,14.491229694905126,8.565756022309438
549.0,47.0198429962623,37.514913251162604,14.69899427481727,8.606636589880225
550.0,46.55010911734882,37.16632986712173,14.831826153252809,8.653901774261655
551.0,46.56489827341757,35.65087208159434,15.091455602444642,8.796136957599304
552.0,47.255868647279556,34.312318433468256,15.470720050270145,8.987064221972151
553.0,47.49124631551214,33.14073746013624,15.700477696255032,9.323474772691661
554.0,47.27792991793058,32.34144561707237,15.53527780930348,9.763078122385984
555.0,47.61305633766646,32.37443560268924,15.102128999830299,10.158329742786291
556.0,47.7929195947655,32.63206637040772,14.455097495933565,10.395203531299982
557.0,48.349257506147005,32.40743134333692,13.595779965597039,10.432870832130186
558.0,49.0053042675846,32.59663958816015,12.9994496714665,10.481298438404451
559.0,49.173767196080966,33.12489984325893,12.334572342727128,10.532436801090991
560.0,49.249126345181054,34.146076243094136,11.719523983716524,10.452589586356053
561.0,49.07093559342486,34.83586127960507,10.817772218318296,10.649911245238638
562.0,49.1629491422184,35.09972574839923,9.687441832563005,10.84028647640707
563.0,49.298358427927546,34.66082494282583,8.687501337488948,11.076146273363943
564.0,49.508401750933686,33.754856787578596,7.422601266199624,11.2036942664937
565.0,49.87402822050383,32.79673513181084,6.205849664927014,11.434070408665363
566.0,49.42713740432368,32.67761466602678,5.443775925854026,11.732451513969082
567.0,48.57189167278674,32.57266565533014,4.378629558001752,11.719659801992641
568.0,47.61223376677147,32.50844551327805,3.5377060239281803,11.734863000886408
569.0,46.733053704384105,32.38017669095022,2.3382924932274403,11.7763065949297
570.0,45.34055896173871,32.2805965078753,1.5237215425249144,11.550806830419203
571.0,44.34595132406383,32.49367442430791,0.548307129894748,11.344019881756378
572.0,44.04050310155147,33.986201641996146,0.0,11.111439079466766
573.0,44.394938389639165,35.50952381740935,0.0,10.856585974685142
574.0,44.07416677663447,36.66814062246022,0.0,10.735603381495757
575.0,44.39768896881385,37.20574631662663,0.0,10.609766514822672
576.0,45.43566788168913,37.50381688555833,0.0,10.810636274815288
577.0,46.94483398345546,37.18029488748637,0.0,10.734719216819393
578.0,48.49989863270047,36.90978550544006,0.0,10.716377597021653
579.0,50.01133765595457,36.099952260539254,0.0,10.702083579016595
580.0,51.21542623803687,35.56673823852393,0.0,10.570447670115417
581.0,52.32021721786636,34.42818843714445,0.0,10.151044951475857
582.0,52.79995076705284,33.049915184337,0.0,9.913438881618822
583.0,53.88552647885805,31.365577106143885,0.0,9.521340163123204
584.0,54.978676856368956,29.817123531332946,0.33887180932921823,9.177960634892642
585.0,56.28494730018197,28.10321983127075,1.0520756568259637,8.827419095814575
586.0,57.14523235486327,27.183314933287825,2.660358666928171,8.79257920567922
587.0,57.87650997624215,26.016521375002096,3.853544846167556,8.884904762808075
588.0,59.19470618503806,25.24208069721059,4.784363238772379,9.039493684333582
589.0,60.23471918741266,24.445490855383472,5.953643945992271,9.052674899026744
590.0,61.64506269843356,23.659063860068425,6.570275880059314,9.246704190123435
591.0,62.855692261498945,22.895841715147405,7.210751759868536,9.323799199683004
592.0,63.77322193528065,22.587276015147907,7.5561725648563,9.365749302811919
593.0,64.79777750201572,22.384734038666082,7.87179696938373,9.42963146252767
594.0,65.0792182531094,21.869651298457892,7.9702385267067335,9.373640088391205
595.0,65.24207743353259,20.702645122184464,7.389992830109585,9.31314066920769
596.0,65.39258829907774,20.051168753186264,6.791294667166615,9.073271602169001
597.0,65.17061651407644,19.63496694605272,6.618349898692562,8.553895978431587
598.0,65.03700467288937,19.279880152719265,6.4395563106726925,8.24738636048212
599.0,63.740364678572114,18.301087006222687,6.543097835306833,7.976041149908198
600.0,62.827929135847285,17.99507632021974,6.31308557190348,7.708574888669786
601.0,61.65284113951987,17.90820207064951,6.770055618083978,7.650870214243879
602.0,60.403649545957215,18.12100729971766,6.954656708502583,7.749087332035357
603.0,59.711505820588826,18.716861734210507,7.1459424421000755,7.888500100791339
604.0,59.15978471702818,20.264422272049806,7.484820594226511,8.041368753798034
605.0,58.70703501766239,21.919692744041956,7.955695616157212,8.24572653651253
606.0,58.40232645480841,23.25986132300323,8.342408607422996,8.655301919995576
607.0,58.370822167539366,24.062545765452505,9.004094270106993,9.137393022957237
608.0,59.03376453717881,25.543758987441752,9.979321000534586,9.415565680721297
609.0,59.5336728524774,27.24631181684657,11.274797969066132,9.789373387981403
610.0,60.416528144173235,29.185172610985525,12.10097601178503,9.953230499823755
611.0,61.32792709213689,30.392163528743545,12.945909309187288,9.790102005096356
612.0,61.85080569158544,31.571625510794963,12.99502881293431,9.591722613113356
